epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.089095874415601,0.07704819681552741,0.5604938271604938,0.5602107008730429,0.5502008032128514,0.6748768472906403,0.6748768472906403,0.6061946902654868,0.44554455445544555,0.5769230769230769,0.5502008032128514,0.12372726393713675,0.5748670926205921,0.5842586288381918,0.089095874415601,405,203,202,0.5012345679012346,0.49019607843137253,0.6255681818181819,0.27941176470588236,0.8636363636363636,0.8636363636363636,0.4222222222222222,0.3875,0.9117647058823529,0.27941176470588236,0.2191149553005537,0.7085227272727274,0.505257280653127,0.07704819681552741,102,22,80,0.21568627450980393
2,1,0.07936959383169226,0.07084603106173185,0.6172839506172839,0.6214114832535885,0.5810276679841897,0.75,0.75,0.6547884187082406,0.49282296650717705,0.6776315789473685,0.5810276679841897,0.25061605226807276,0.6818670051752758,0.6467512029741075,0.07936959383169226,405,196,209,0.4839506172839506,0.5392156862745098,0.6732954545454546,0.3076923076923077,0.9090909090909091,0.9090909090909091,0.45977011494252873,0.4375,0.9459459459459459,0.3076923076923077,0.29649403519921425,0.8119318181818181,0.5693006749111199,0.07084603106173185,102,22,80,0.21568627450980393
3,1,0.06317393050766458,0.07473353597407158,0.7333333333333333,0.7276633141294795,0.6823104693140795,0.9043062200956937,0.9043062200956937,0.7777777777777778,0.5510204081632653,0.84375,0.6823104693140795,0.4894173472130972,0.8146909481495948,0.8091432871796244,0.06317393050766458,405,209,196,0.5160493827160494,0.5294117647058824,0.6835227272727273,0.3088235294117647,0.9545454545454546,0.9545454545454546,0.4666666666666667,0.4125,0.9705882352941176,0.3088235294117647,0.32024493467004,0.8227272727272728,0.5699509538351387,0.07473353597407158,102,22,80,0.21568627450980393
4,1,0.057576028429263945,0.060685234072689824,0.7703703703703704,0.7621715515975926,0.7265917602996255,0.9065420560747663,0.9065420560747663,0.8066528066528067,0.6178010471204188,0.855072463768116,0.7265917602996255,0.5522604677734041,0.8513725106424622,0.8396910385034932,0.057576028429263945,405,214,191,0.528395061728395,0.7156862745098039,0.7693181818181818,0.4222222222222222,0.8636363636363636,0.8636363636363636,0.5671641791044776,0.675,0.9473684210526315,0.4222222222222222,0.44617817083267497,0.8335227272727272,0.5772898419558257,0.060685234072689824,102,22,80,0.21568627450980393
5,1,0.048538897323476916,0.060517654610941045,0.8246913580246914,0.8260477142996536,0.7758620689655172,0.9045226130653267,0.9045226130653267,0.8352668213457076,0.7475728155339806,0.8901734104046243,0.7758620689655172,0.6590285967863743,0.911572425232961,0.9061184365212626,0.048538897323476916,405,199,206,0.49135802469135803,0.696078431372549,0.7238636363636364,0.3953488372093023,0.7727272727272727,0.7727272727272727,0.5230769230769231,0.675,0.9152542372881356,0.3953488372093023,0.3729148259930729,0.8272727272727274,0.5783140200631008,0.060517654610941045,102,22,80,0.21568627450980393
6,1,0.049982941001836284,0.06117154507396313,0.8074074074074075,0.801468788249694,0.7751004016064257,0.8976744186046511,0.8976744186046511,0.8318965517241379,0.7052631578947368,0.8589743589743589,0.7751004016064257,0.6183101967976979,0.892827417380661,0.8947030420558744,0.049982941001836284,405,215,190,0.5308641975308642,0.7254901960784313,0.759090909090909,0.42857142857142855,0.8181818181818182,0.8181818181818182,0.5625,0.7,0.9333333333333333,0.42857142857142855,0.43305019054662414,0.8318181818181818,0.6032714203876405,0.06117154507396313,102,22,80,0.21568627450980393
7,1,0.03998884350499686,0.06382490701686877,0.8518518518518519,0.8524656131109161,0.8,0.9353233830845771,0.9353233830845771,0.8623853211009175,0.7696078431372549,0.9235294117647059,0.8,0.714169780544413,0.9429080089747341,0.9359386272925743,0.03998884350499686,405,201,204,0.4962962962962963,0.7254901960784313,0.7755681818181819,0.4318181818181818,0.8636363636363636,0.8636363636363636,0.5757575757575758,0.6875,0.9482758620689655,0.4318181818181818,0.4576938378302714,0.8278409090909091,0.5955157316149915,0.06382490701686877,102,22,80,0.21568627450980393
8,1,0.04280895182826355,0.05932787626695175,0.8592592592592593,0.8562271062271063,0.8174273858921162,0.9380952380952381,0.9380952380952381,0.8736141906873615,0.7743589743589744,0.9207317073170732,0.8174273858921162,0.7251927712120886,0.9266666666666666,0.9182762313327881,0.04280895182826355,405,210,195,0.5185185185185185,0.7254901960784313,0.759090909090909,0.42857142857142855,0.8181818181818182,0.8181818181818182,0.5625,0.7,0.9333333333333333,0.42857142857142855,0.43305019054662414,0.8238636363636364,0.5742894383504744,0.05932787626695175,102,22,80,0.21568627450980393
9,1,0.03977305654838097,0.059890437978678025,0.8518518518518519,0.850670731707317,0.7983539094650206,0.9463414634146341,0.9463414634146341,0.8660714285714286,0.755,0.9320987654320988,0.7983539094650206,0.7157490817091418,0.9379024390243903,0.9175159805674593,0.03977305654838097,405,205,200,0.5061728395061729,0.7352941176470589,0.7653409090909091,0.43902439024390244,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.7125,0.9344262295081968,0.43902439024390244,0.4451780024789756,0.8204545454545454,0.5609620178628233,0.059890437978678025,102,22,80,0.21568627450980393
10,1,0.03471475845549767,0.05954095499160198,0.8839506172839506,0.8796314400234627,0.8340080971659919,0.9716981132075472,0.9716981132075472,0.8976034858387799,0.7875647668393783,0.9620253164556962,0.8340080971659919,0.7774307829253921,0.9552986606706423,0.9548972381970282,0.03471475845549767,405,212,193,0.5234567901234568,0.7450980392156863,0.7715909090909091,0.45,0.8181818181818182,0.8181818181818182,0.5806451612903226,0.725,0.9354838709677419,0.45,0.45758914968782144,0.8272727272727273,0.5836178445768804,0.05954095499160198,102,22,80,0.21568627450980393
