epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.06981849862312642,0.062379998670162466,0.6330049261083743,0.6304126213592233,0.6036363636363636,0.8058252427184466,0.8058252427184466,0.6902286902286903,0.2621423169809479,0.455,0.6946564885496184,0.6036363636363636,0.2789306465281047,0.7429126213592233,0.7576578773987039,0.06981849862312642,406,206,200,0.5073891625615764,0.7326732673267327,0.638095238095238,0.38461538461538464,0.47619047619047616,0.47619047619047616,0.425531914893617,0.2538987688098495,0.8,0.8533333333333334,0.38461538461538464,0.2563575037309611,0.7261904761904762,0.49898344782614373,0.062379998670162466,101,21,80,0.2079207920792079
2,3,0.057939032663756815,0.06863041917043093,0.7857142857142857,0.7843932038834951,0.7468879668049793,0.8737864077669902,0.8737864077669902,0.8053691275167785,0.5702396885265848,0.695,0.8424242424242424,0.7468879668049793,0.5789583530278478,0.8708980582524272,0.8658406959594322,0.057939032663756815,406,206,200,0.5073891625615764,0.693069306930693,0.718452380952381,0.38095238095238093,0.7619047619047619,0.7619047619047619,0.5079365079365079,0.3191998260491411,0.675,0.9152542372881356,0.38095238095238093,0.35974168790534633,0.7744047619047619,0.47599931535740486,0.06863041917043093,101,21,80,0.2079207920792079
3,3,0.05329691303990635,0.07283534927971079,0.8201970443349754,0.820592161145492,0.7935779816513762,0.8606965174129353,0.8606965174129353,0.8257756563245824,0.6406556900021824,0.7804878048780488,0.851063829787234,0.7935779816513762,0.6429107426289419,0.9046474942361362,0.893912424140975,0.05329691303990635,406,201,205,0.49507389162561577,0.7227722772277227,0.7196428571428571,0.40540540540540543,0.7142857142857143,0.7142857142857143,0.5172413793103449,0.3429368029739778,0.725,0.90625,0.40540540540540543,0.37000779366726505,0.7880952380952381,0.49284872373896754,0.07283534927971079,101,21,80,0.2079207920792079
4,3,0.049277722425952644,0.10091663175637565,0.8251231527093597,0.828913632700901,0.7735849056603774,0.8770053475935828,0.8770053475935828,0.8220551378446115,0.6514642226682466,0.7808219178082192,0.8814432989690721,0.7735849056603774,0.656426243086337,0.910140893219056,0.8959658222223517,0.049277722425952644,406,187,219,0.4605911330049261,0.5643564356435643,0.6372023809523809,0.2909090909090909,0.7619047619047619,0.7619047619047619,0.42105263157894735,0.17182258665672767,0.5125,0.8913043478260869,0.2909090909090909,0.22360732383348808,0.7142857142857143,0.4182013009850829,0.10091663175637565,101,21,80,0.2079207920792079
5,3,0.04426098233755763,0.10466641083428498,0.8669950738916257,0.8628553348909658,0.8305785123966942,0.9392523364485982,0.9392523364485982,0.881578947368421,0.7311917606669935,0.7864583333333334,0.9207317073170732,0.8305785123966942,0.7383995143298026,0.9323160046728972,0.9304489452588007,0.04426098233755763,406,214,192,0.5270935960591133,0.6633663366336634,0.6997023809523809,0.35555555555555557,0.7619047619047619,0.7619047619047619,0.48484848484848486,0.2809882747068678,0.6375,0.9107142857142857,0.35555555555555557,0.3261126225014906,0.7178571428571429,0.4074007822563094,0.10466641083428498,101,21,80,0.2079207920792079
6,3,0.04237030178015814,0.09373819596319805,0.8719211822660099,0.8719211822660098,0.8416289592760181,0.916256157635468,0.916256157635468,0.8773584905660378,0.7438423645320197,0.8275862068965517,0.9081081081081082,0.8416289592760181,0.7467838997864849,0.9469048023490014,0.9444759552597342,0.04237030178015814,406,203,203,0.5,0.693069306930693,0.6482142857142856,0.35294117647058826,0.5714285714285714,0.5714285714285714,0.43636363636363634,0.24133753331717955,0.725,0.8656716417910447,0.35294117647058826,0.25456450147903537,0.7797619047619047,0.5198489873903456,0.09373819596319805,101,21,80,0.2079207920792079
7,3,0.03413058070301971,0.10837883139611923,0.8891625615763546,0.8901272338772339,0.8558139534883721,0.9292929292929293,0.9292929292929293,0.8910411622276029,0.7786474108895297,0.8509615384615384,0.9267015706806283,0.8558139534883721,0.7813841781224469,0.9526757964257964,0.9410590614086866,0.03413058070301971,406,198,208,0.4876847290640394,0.693069306930693,0.7008928571428572,0.375,0.7142857142857143,0.7142857142857143,0.4918032786885246,0.30127203749163134,0.6875,0.9016393442622951,0.375,0.3333912664332373,0.7654761904761904,0.4939268125804692,0.10837883139611923,101,21,80,0.2079207920792079
8,3,0.03954703777446281,0.10445578104684164,0.896551724137931,0.896551724137931,0.8779342723004695,0.9211822660098522,0.9211822660098522,0.8990384615384616,0.7931034482758621,0.8719211822660099,0.917098445595855,0.8779342723004695,0.794067497166145,0.9597175374311437,0.9647095857189765,0.03954703777446281,406,203,203,0.5,0.6831683168316832,0.712202380952381,0.37209302325581395,0.7619047619047619,0.7619047619047619,0.5,0.3061399742378704,0.6625,0.9137931034482759,0.37209302325581395,0.3483266190455789,0.7845238095238095,0.5272905207332375,0.10445578104684164,101,21,80,0.2079207920792079
9,3,0.02742376149074845,0.1434419375906229,0.9039408866995073,0.9037080178606096,0.8699551569506726,0.9509803921568627,0.9509803921568627,0.9086651053864169,0.807788487217461,0.8564356435643564,0.9453551912568307,0.8699551569506726,0.811353590755713,0.9711949136090079,0.9712989122912293,0.02742376149074845,406,204,202,0.5024630541871922,0.7821782178217822,0.6166666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.26081170991350633,0.9,0.8372093023255814,0.4666666666666667,0.26627878767347934,0.7922619047619047,0.5177674001453909,0.1434419375906229,101,21,80,0.2079207920792079
10,3,0.028926459954228875,0.11746205903068407,0.916256157635468,0.9170572948291356,0.8899521531100478,0.9441624365482234,0.9441624365482234,0.916256157635468,0.8326585040610983,0.8899521531100478,0.9441624365482234,0.8899521531100478,0.8341145896582712,0.9705875209481942,0.9639666993970273,0.028926459954228875,406,197,209,0.4852216748768473,0.693069306930693,0.6482142857142856,0.35294117647058826,0.5714285714285714,0.5714285714285714,0.43636363636363634,0.24133753331717955,0.725,0.8656716417910447,0.35294117647058826,0.25456450147903537,0.7678571428571429,0.49497266936437617,0.11746205903068407,101,21,80,0.2079207920792079
11,3,0.021709973322593244,0.12123865150095722,0.9359605911330049,0.9345214938727874,0.9151785714285714,0.9669811320754716,0.9669811320754716,0.9403669724770642,0.8713310580204778,0.9020618556701031,0.9615384615384616,0.9151785714285714,0.8728715768869473,0.9819830772223304,0.9705062289929622,0.021709973322593244,406,212,194,0.5221674876847291,0.7128712871287128,0.6958333333333333,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.49122807017543857,0.3100117785630153,0.725,0.8923076923076924,0.3888888888888889,0.3318664304133933,0.7755952380952381,0.49737612853718427,0.1212386515009572,101,21,80,0.2079207920792079
12,3,0.027335529476774777,0.14818719286759266,0.9137931034482759,0.911306851454226,0.8995633187772926,0.944954128440367,0.944954128440367,0.9217002237136466,0.8259389010019844,0.8776595744680851,0.9322033898305084,0.8995633187772926,0.8271775457081983,0.9752586375170799,0.9782409699361243,0.027335529476774777,406,218,188,0.5369458128078818,0.7326732673267327,0.6029761904761904,0.36363636363636365,0.38095238095238093,0.38095238095238093,0.37209302325581395,0.2023983620941796,0.825,0.8354430379746836,0.36363636363636365,0.20248673230700928,0.7589285714285714,0.4891415558734335,0.14818719286759266,101,21,80,0.2079207920792079
