epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.6976178624466354,0.6559218168258667,0.5654320987654321,0.565018315018315,0.5482233502538071,0.5538461538461539,0.5538461538461539,0.5510204081632653,0.5761904761904761,0.5817307692307693,0.5482233502538071,0.12999536821422472,0.5797313797313797,0.5333063436078291,0.6976178624466354,405,195,210,0.48148148148148145,0.7058823529411765,0.6971590909090909,0.39473684210526316,0.6818181818181818,0.6818181818181818,0.5,0.7125,0.890625,0.39473684210526316,0.3354450219324091,0.8022727272727272,0.5319273948982036,0.6559218168258667,102,22,80,0.21568627450980393
2,1,0.6228399709159252,0.5926674122993763,0.7012345679012346,0.7001415462709879,0.6968325791855203,0.7403846153846154,0.7403846153846154,0.717948717948718,0.6598984771573604,0.7065217391304348,0.6968325791855203,0.4018157711261107,0.7798711440843421,0.7861236263004288,0.6228399709159252,405,208,197,0.5135802469135803,0.7745098039215687,0.7244318181818181,0.4827586206896552,0.6363636363636364,0.6363636363636364,0.5490196078431373,0.8125,0.8904109589041096,0.4827586206896552,0.40927039286606925,0.8056818181818182,0.5537917379670158,0.5926674122993763,102,22,80,0.21568627450980393
3,1,0.5544072658407921,0.5865930078121332,0.7901234567901234,0.7895057813338537,0.776255707762557,0.8252427184466019,0.8252427184466019,0.8,0.7537688442211056,0.8064516129032258,0.776255707762557,0.5808565023451213,0.8798116797580133,0.8884041361584111,0.5544072658407921,405,206,199,0.508641975308642,0.7450980392156863,0.7386363636363636,0.4444444444444444,0.7272727272727273,0.7272727272727273,0.5517241379310345,0.75,0.9090909090909091,0.4444444444444444,0.4107709609613927,0.8312499999999999,0.6025638027071071,0.5865930078121332,102,22,80,0.21568627450980393
4,1,0.53696889824727,0.5761987395011462,0.8246913580246914,0.8237433862433863,0.8138297872340425,0.8095238095238095,0.8095238095238095,0.8116710875331565,0.8379629629629629,0.8341013824884793,0.8138297872340425,0.6477089329916756,0.8910444836370762,0.8738954809086111,0.53696889824727,405,189,216,0.4666666666666667,0.7647058823529411,0.7511363636363637,0.47058823529411764,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.775,0.9117647058823529,0.47058823529411764,0.4382299106011074,0.8340909090909091,0.6041134827956811,0.5761987395011462,102,22,80,0.21568627450980393
5,1,0.49330835628743264,0.5698210585575837,0.8716049382716049,0.8654649947753397,0.8719512195121951,0.8218390804597702,0.8218390804597702,0.8461538461538461,0.9090909090909091,0.8713692946058091,0.8719512195121951,0.7370992169423858,0.9282977558839628,0.9066964545997261,0.49330835628743264,405,174,231,0.42962962962962964,0.7843137254901961,0.7636363636363637,0.5,0.7272727272727273,0.7272727272727273,0.5925925925925926,0.8,0.9142857142857143,0.5,0.4673773191347206,0.8340909090909091,0.5732520987416825,0.5698210585575837,102,22,80,0.21568627450980393
6,1,0.5184626853933522,0.5756667290742581,0.8493827160493828,0.8496925779534475,0.865,0.8357487922705314,0.8357487922705314,0.8501228501228502,0.8636363636363636,0.8341463414634146,0.865,0.6992657384901148,0.9096032791684966,0.9080729160568998,0.5184626853933522,405,207,198,0.5111111111111111,0.7843137254901961,0.7636363636363637,0.5,0.7272727272727273,0.7272727272727273,0.5925925925925926,0.8,0.9142857142857143,0.5,0.4673773191347206,0.8193181818181818,0.5757910555853082,0.5756667290742581,102,22,80,0.21568627450980393
7,1,0.5010665450610367,0.5828364273676505,0.8567901234567902,0.8564997804128238,0.8530805687203792,0.8695652173913043,0.8695652173913043,0.861244019138756,0.8434343434343434,0.8608247422680413,0.8530805687203792,0.7134522921722526,0.9213877909530083,0.9305026695162651,0.5010665450610367,405,207,198,0.5111111111111111,0.7647058823529411,0.7511363636363637,0.47058823529411764,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.775,0.9117647058823529,0.47058823529411764,0.4382299106011074,0.8363636363636364,0.5807447704001315,0.5828364273676505,102,22,80,0.21568627450980393
8,1,0.46215058950816884,0.5949276445003656,0.8962962962962963,0.8938492063492063,0.881578947368421,0.9305555555555556,0.9305555555555556,0.9054054054054054,0.8571428571428571,0.9152542372881356,0.881578947368421,0.7922526331539649,0.9553693905545758,0.9567539889233291,0.46215058950816884,405,216,189,0.5333333333333333,0.7647058823529411,0.7511363636363637,0.47058823529411764,0.7272727272727273,0.7272727272727273,0.5714285714285714,0.775,0.9117647058823529,0.47058823529411764,0.4382299106011074,0.8380681818181818,0.597827733559469,0.5949276445003656,102,22,80,0.21568627450980393
9,1,0.4711093473083833,0.5711996543865937,0.891358024691358,0.8918292682926829,0.8611111111111112,0.93,0.93,0.8942307692307693,0.8536585365853658,0.9259259259259259,0.8611111111111112,0.7853459700558263,0.9434634146341464,0.9254803205420968,0.4711093473083833,405,200,205,0.49382716049382713,0.8137254901960784,0.7823863636363637,0.5517241379310345,0.7272727272727273,0.7272727272727273,0.6274509803921569,0.8375,0.9178082191780822,0.5517241379310345,0.514955405707434,0.8295454545454546,0.5821006943905688,0.5711996543865937,102,22,80,0.21568627450980393
10,1,0.4507216150854148,0.5592633577493521,0.8938271604938272,0.8918747251673426,0.868421052631579,0.9383886255924171,0.9383886255924171,0.9020501138952164,0.845360824742268,0.9265536723163842,0.868421052631579,0.7893421334934133,0.9657497434895196,0.9703073435451178,0.4507216150854148,405,211,194,0.5209876543209877,0.8431372549019608,0.8176136363636364,0.6071428571428571,0.7727272727272727,0.7727272727272727,0.68,0.8625,0.9324324324324325,0.6071428571428571,0.5854510565606142,0.8465909090909091,0.6247856099038542,0.5592633577493521,102,22,80,0.21568627450980393
11,1,0.42940161099620894,0.5792061789677694,0.9209876543209876,0.9199541060443316,0.9004524886877828,0.9521531100478469,0.9521531100478469,0.9255813953488372,0.8877551020408163,0.9456521739130435,0.9004524886877828,0.8430007440120926,0.9777609608436676,0.9784682836988932,0.42940161099620894,405,209,196,0.5160493827160494,0.803921568627451,0.7926136363636364,0.53125,0.7727272727272727,0.7727272727272727,0.6296296296296297,0.8125,0.9285714285714286,0.53125,0.5187485330913385,0.8380681818181818,0.6195709591886895,0.5792061789677694,102,22,80,0.21568627450980393
12,1,0.4302856781903435,0.5619496290500348,0.9234567901234568,0.9253725855476027,0.8905472636815921,0.9521276595744681,0.9521276595744681,0.9203084832904884,0.8986175115207373,0.9558823529411765,0.8905472636815921,0.8485846504702912,0.9773997450730464,0.9732381336857228,0.4302856781903435,405,188,217,0.4641975308641975,0.803921568627451,0.7761363636363636,0.5333333333333333,0.7272727272727273,0.7272727272727273,0.6153846153846154,0.825,0.9166666666666666,0.5333333333333333,0.49852053846629757,0.8494318181818181,0.631680831594375,0.5619496290500348,102,22,80,0.21568627450980393
