epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.7221741080284119,0.6647430681265317,0.49382716049382713,0.4929397131987123,0.49800796812749004,0.6127450980392157,0.6127450980392157,0.5494505494505495,0.373134328358209,0.487012987012987,0.49800796812749004,-0.014543476387548193,0.5053897180762853,0.5238021334348169,0.7221741080284119,405,204,201,0.5037037037037037,0.7058823529411765,0.6806818181818182,0.3888888888888889,0.6363636363636364,0.6363636363636364,0.4827586206896552,0.725,0.8787878787878788,0.3888888888888889,0.3110122990136259,0.6482954545454545,0.3758929893148886,0.6647430681265317,102,22,80,0.21568627450980393
2,1,0.6662415616652545,0.7128271345908825,0.6049382716049383,0.6060404666962045,0.6534653465346535,0.5945945945945946,0.5945945945945946,0.6226415094339622,0.6174863387978142,0.5566502463054187,0.6534653465346535,0.21109597592048465,0.6403780830010338,0.6804120990703248,0.6662415616652545,405,222,183,0.5481481481481482,0.5,0.5988636363636364,0.2698412698412698,0.7727272727272727,0.7727272727272727,0.4,0.425,0.8717948717948718,0.2698412698412698,0.16734792501052412,0.703409090909091,0.4505203147884054,0.7128271345908825,102,22,80,0.21568627450980393
3,1,0.6316444651753295,0.6683630576500525,0.674074074074074,0.6700734394124848,0.6781115879828327,0.7348837209302326,0.7348837209302326,0.7053571428571429,0.6052631578947368,0.6686046511627907,0.6781115879828327,0.3434158508038257,0.7309424724602204,0.7340911155432831,0.6316444651753295,405,215,190,0.5308641975308642,0.6274509803921569,0.6636363636363636,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.45714285714285713,0.6,0.8888888888888888,0.3333333333333333,0.26967994498529685,0.7244318181818182,0.44085929113525824,0.6683630576500525,102,22,80,0.21568627450980393
4,1,0.6257530062222013,0.611288288464913,0.6691358024691358,0.6722855605030092,0.6289592760180995,0.7277486910994765,0.7277486910994765,0.6747572815533981,0.616822429906542,0.717391304347826,0.6289592760180995,0.3454597049407819,0.7412780740813232,0.7204625550653888,0.6257530062222013,405,191,214,0.47160493827160493,0.7156862745098039,0.6375,0.3793103448275862,0.5,0.5,0.43137254901960786,0.775,0.8493150684931506,0.3793103448275862,0.2507428736040222,0.7346590909090909,0.4339904971660128,0.611288288464913,102,22,80,0.21568627450980393
5,1,0.5788581955666635,0.5932591844063538,0.7358024691358025,0.7319934432646671,0.7470588235294118,0.6649214659685864,0.6649214659685864,0.703601108033241,0.7990654205607477,0.7276595744680852,0.7470588235294118,0.4693219699364731,0.8064050496648236,0.7848289357035921,0.5788581955666635,405,191,214,0.47160493827160493,0.7352941176470589,0.6829545454545455,0.41935483870967744,0.5909090909090909,0.5909090909090909,0.49056603773584906,0.775,0.8732394366197183,0.41935483870967744,0.3272046840908355,0.7602272727272728,0.46948461492530547,0.5932591844063538,102,22,80,0.21568627450980393
6,1,0.5688796876107945,0.5949061639033831,0.7358024691358025,0.7359429910191331,0.7487684729064039,0.7307692307692307,0.7307692307692307,0.7396593673965937,0.7411167512690355,0.7227722772277227,0.7487684729064039,0.4717133345031738,0.8207975400234283,0.8207964699133894,0.5688796876107945,405,208,197,0.5135802469135803,0.7254901960784313,0.709659090909091,0.4166666666666667,0.6818181818181818,0.6818181818181818,0.5172413793103449,0.7375,0.8939393939393939,0.4166666666666667,0.36089162998750934,0.7664772727272727,0.4742472274002145,0.5949061639033831,102,22,80,0.21568627450980393
7,1,0.5435533663805794,0.6344765585202438,0.7901234567901234,0.7906593406593407,0.8109452736318408,0.7761904761904762,0.7761904761904762,0.7931873479318735,0.8051282051282052,0.7696078431372549,0.8109452736318408,0.5809357729350647,0.8485225885225884,0.8519873692817136,0.5435533663805794,405,210,195,0.5185185185185185,0.6764705882352942,0.678409090909091,0.36585365853658536,0.6818181818181818,0.6818181818181818,0.47619047619047616,0.675,0.8852459016393442,0.36585365853658536,0.2993273935297609,0.7863636363636364,0.4924799887052306,0.6344765585202438,102,22,80,0.21568627450980393
8,1,0.5234576735426398,0.6006951630115509,0.7901234567901234,0.7902858123345426,0.8142857142857143,0.7880184331797235,0.7880184331797235,0.8009367681498829,0.7925531914893617,0.764102564102564,0.8142857142857143,0.5794789232348644,0.8635895676046672,0.8762751067732408,0.5234576735426398,405,217,188,0.5358024691358024,0.696078431372549,0.6909090909090909,0.38461538461538464,0.6818181818181818,0.6818181818181818,0.4918032786885246,0.7,0.8888888888888888,0.38461538461538464,0.3231546138134259,0.7835227272727272,0.4853927559287521,0.6006951630115509,102,22,80,0.21568627450980393
9,1,0.5535403872821846,0.5757784453722147,0.745679012345679,0.7457875457875458,0.7609756097560976,0.7428571428571429,0.7428571428571429,0.7518072289156627,0.7487179487179487,0.73,0.7609756097560976,0.4912752592254062,0.8311355311355311,0.8418175062222985,0.5535403872821846,405,210,195,0.5185185185185185,0.7352941176470589,0.7159090909090908,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.5263157894736842,0.75,0.8955223880597015,0.42857142857142855,0.37409838630522024,0.7988636363636363,0.4846682300266054,0.5757784453722147,102,22,80,0.21568627450980393
10,1,0.5094539301068175,0.5814467175648763,0.8271604938271605,0.826647774466214,0.8309859154929577,0.8388625592417062,0.8388625592417062,0.8349056603773585,0.8144329896907216,0.8229166666666666,0.8309859154929577,0.6535989950728992,0.8903600918551816,0.8871664720928035,0.5094539301068175,405,211,194,0.5209876543209877,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.790340909090909,0.49132609127615456,0.5814467175648763,102,22,80,0.21568627450980393
11,1,0.5067163926421427,0.5811971299923383,0.8074074074074075,0.807140766754463,0.7889908256880734,0.8431372549019608,0.8431372549019608,0.8151658767772512,0.7711442786069652,0.8288770053475936,0.7889908256880734,0.6160720726947647,0.873134328358209,0.8558694288128065,0.5067163926421427,405,204,201,0.5037037037037037,0.7156862745098039,0.7034090909090909,0.40540540540540543,0.6818181818181818,0.6818181818181818,0.5084745762711864,0.725,0.8923076923076924,0.40540540540540543,0.34801594951252035,0.7982954545454546,0.4915692524296381,0.5811971299923383,102,22,80,0.21568627450980393
12,1,0.46072745527706893,0.5839690772386698,0.8345679012345679,0.8345405326309628,0.835,0.8308457711442786,0.8308457711442786,0.8329177057356608,0.8382352941176471,0.8341463414634146,0.835,0.6691137025666577,0.9155204370305337,0.9198986422301589,0.46072745527706893,405,201,204,0.4962962962962963,0.7352941176470589,0.7159090909090908,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.5263157894736842,0.75,0.8955223880597015,0.42857142857142855,0.37409838630522024,0.7920454545454545,0.4952954653603501,0.5839690772386698,102,22,80,0.21568627450980393
13,1,0.4462599726576431,0.5620402006002573,0.854320987654321,0.854747036151632,0.8333333333333334,0.8793969849246231,0.8793969849246231,0.8557457212713936,0.8300970873786407,0.8769230769230769,0.8333333333333334,0.7098751389450952,0.9216714641167,0.9157931854861142,0.4462599726576431,405,199,206,0.49135802469135803,0.7843137254901961,0.7471590909090908,0.5,0.6818181818181818,0.6818181818181818,0.5769230769230769,0.8125,0.9027777777777778,0.5,0.44620665480008115,0.7909090909090909,0.4978574983215086,0.5620402006002573,102,22,80,0.21568627450980393
14,1,0.4798816603188421,0.5868203720221152,0.8197530864197531,0.8192394173428488,0.8262910798122066,0.8301886792452831,0.8301886792452831,0.8282352941176471,0.8082901554404145,0.8125,0.8262910798122066,0.6386349381658633,0.8897008505230228,0.901780747463164,0.4798816603188421,405,212,193,0.5234567901234568,0.7352941176470589,0.7159090909090908,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.5263157894736842,0.75,0.8955223880597015,0.42857142857142855,0.37409838630522024,0.8039772727272727,0.5225109482791057,0.5868203720221152,102,22,80,0.21568627450980393
15,1,0.4687734279854625,0.5722354020063694,0.8271604938271605,0.8254578754578754,0.8097345132743363,0.8714285714285714,0.8714285714285714,0.8394495412844036,0.7794871794871795,0.8491620111731844,0.8097345132743363,0.6548939807224803,0.9021001221001221,0.9019084908359757,0.4687734279854625,405,210,195,0.5185185185185185,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.7988636363636363,0.5040332919707873,0.5722354020063694,102,22,80,0.21568627450980393
