epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.08576271583104828,0.06166220907870607,0.5876543209876544,0.562118827464096,0.5849056603773585,0.8416289592760181,0.8416289592760181,0.6901669758812616,0.12997337243854445,0.2826086956521739,0.5977011494252874,0.5849056603773585,0.15062085454477778,0.5775870548888451,0.6313093097449607,0.08576271583104828,405,221,184,0.5456790123456791,0.5588235294117647,0.5539772727272727,0.2553191489361702,0.5454545454545454,0.5454545454545454,0.34782608695652173,0.07645875251509038,0.5625,0.8181818181818182,0.2553191489361702,0.08907728944962306,0.6187499999999999,0.4080865645416286,0.06166220907870607,102,22,80,0.21568627450980393
2,1,0.09023785304231785,0.08852097361894123,0.5481481481481482,0.5480295566502463,0.545045045045045,0.5960591133004927,0.5960591133004927,0.5694117647058824,0.09608137280011708,0.5,0.5519125683060109,0.545045045045045,0.0965073176823107,0.6053748231966054,0.6267935477811795,0.09023785304231785,405,203,202,0.5012345679012346,0.24509803921568626,0.51875,0.2222222222222222,1.0,1.0,0.36363636363636365,0.016528925619834545,0.0375,1.0,0.2222222222222222,0.09128709291752769,0.6710227272727273,0.4438957521683536,0.08852097361894123,102,22,80,0.21568627450980393
3,1,0.07469204416301642,0.06335767094381428,0.5703703703703704,0.5677439024390244,0.5536332179930796,0.7804878048780488,0.7804878048780488,0.6477732793522267,0.1361853395440059,0.355,0.6120689655172413,0.5536332179930796,0.14983532663331767,0.6701951219512196,0.6904853535887074,0.07469204416301642,405,205,200,0.5061728395061729,0.7647058823529411,0.66875,0.4583333333333333,0.5,0.5,0.4782608695652174,0.3267326732673268,0.8375,0.8589743589743589,0.4583333333333333,0.32724814155904103,0.7034090909090909,0.4639251084653848,0.06335767094381428,102,22,80,0.21568627450980393
4,1,0.08437120241881005,0.06437521514025694,0.6123456790123457,0.5911977551321814,0.6101694915254238,0.8108108108108109,0.8108108108108109,0.6963249516441006,0.1890185574899561,0.37158469945355194,0.6181818181818182,0.6101694915254238,0.20408393776480283,0.6773494806281692,0.7287145174879381,0.08437120241881005,405,222,183,0.5481481481481482,0.6764705882352942,0.6454545454545455,0.35135135135135137,0.5909090909090909,0.5909090909090909,0.4406779661016949,0.23325740318906607,0.7,0.8615384615384616,0.35135135135135137,0.24886056724917657,0.7119318181818182,0.4823638805848527,0.06437521514025694,102,22,80,0.21568627450980393
5,1,0.08866552003198677,0.06435880852907705,0.5851851851851851,0.5823451910408433,0.5764705882352941,0.7101449275362319,0.7101449275362319,0.6363636363636364,0.16556291390728484,0.45454545454545453,0.6,0.5764705882352941,0.17047876290802483,0.6343873517786561,0.6649526318557355,0.08866552003198677,405,207,198,0.5111111111111111,0.6862745098039216,0.6846590909090908,0.375,0.6818181818181818,0.6818181818181818,0.4838709677419355,0.28483786152497803,0.6875,0.8870967741935484,0.375,0.3111223298086652,0.7147727272727272,0.4767748116765396,0.06435880852907705,102,22,80,0.21568627450980393
6,1,0.07475548333792557,0.08348140563398107,0.6148148148148148,0.6001984126984127,0.6020408163265306,0.8194444444444444,0.8194444444444444,0.6941176470588235,0.20570264765784108,0.38095238095238093,0.6486486486486487,0.6020408163265306,0.22413695130757574,0.6954242602390751,0.7339385660061603,0.07475548333792557,405,216,189,0.5333333333333333,0.5392156862745098,0.6238636363636363,0.288135593220339,0.7727272727272727,0.7727272727272727,0.41975308641975306,0.15390045887751502,0.475,0.8837209302325582,0.288135593220339,0.20633358392510123,0.7125,0.4752562751367865,0.08348140563398107,102,22,80,0.21568627450980393
7,1,0.08327899581791702,0.07578759106203792,0.6469135802469136,0.6494849135826579,0.6137339055793991,0.7295918367346939,0.7295918367346939,0.6666666666666666,0.29722481767768083,0.569377990430622,0.6918604651162791,0.6137339055793991,0.30226395119097543,0.7118201347524656,0.7109967704238028,0.08327899581791702,405,196,209,0.4839506172839506,0.6274509803921569,0.647159090909091,0.32608695652173914,0.6818181818181818,0.6818181818181818,0.4411764705882353,0.21091205211726383,0.6125,0.875,0.32608695652173914,0.2432766890411616,0.7124999999999999,0.476977785943912,0.07578759106203792,102,22,80,0.21568627450980393
8,1,0.08067798802941985,0.12760739633060883,0.6938271604938272,0.6854961270712815,0.6823529411764706,0.8018433179723502,0.8018433179723502,0.7372881355932204,0.37607156168468125,0.5691489361702128,0.7133333333333334,0.6823529411764706,0.38314036972585536,0.757990979507795,0.7913573944071237,0.08067798802941985,405,217,188,0.5358024691358024,0.38235294117647056,0.5897727272727273,0.25301204819277107,0.9545454545454546,0.9545454545454546,0.4,0.08954378010767916,0.225,0.9473684210526315,0.25301204819277107,0.18967710044361522,0.7124999999999999,0.46916858988252275,0.12760739633060883,102,22,80,0.21568627450980393
9,1,0.09279920288817665,0.1025310959825293,0.6320987654320988,0.6305487804878049,0.610236220472441,0.7560975609756098,0.7560975609756098,0.6753812636165577,0.26188000733900074,0.505,0.6688741721854304,0.610236220472441,0.26995377894357203,0.6943658536585365,0.7031033455706833,0.09279920288817665,405,205,200,0.5061728395061729,0.47058823529411764,0.5801136363636363,0.25757575757575757,0.7727272727272727,0.7727272727272727,0.38636363636363635,0.09288537549407117,0.3875,0.8611111111111112,0.25757575757575757,0.1379016797513247,0.7142045454545455,0.4639694334427306,0.1025310959825293,102,22,80,0.21568627450980393
10,1,0.08982561447392284,0.10396152464375621,0.6765432098765433,0.6742261497900596,0.6666666666666666,0.7464114832535885,0.7464114832535885,0.7042889390519187,0.3498400794088452,0.6020408163265306,0.6900584795321637,0.6666666666666666,0.35256445866115976,0.7245630309540084,0.7442686088263462,0.08982561447392284,405,209,196,0.5160493827160494,0.4803921568627451,0.5863636363636364,0.26153846153846155,0.7727272727272727,0.7727272727272727,0.39080459770114945,0.10109743930828052,0.4,0.8648648648648649,0.26153846153846155,0.1477609618041986,0.727840909090909,0.48591763925861664,0.10396152464375621,102,22,80,0.21568627450980393
11,1,0.08641546430786298,0.08160558472330676,0.6641975308641975,0.6618357487922706,0.6437246963562753,0.7681159420289855,0.7681159420289855,0.7004405286343612,0.32509925011027796,0.5555555555555556,0.6962025316455697,0.6437246963562753,0.33169979643816316,0.7446933099107012,0.7610308756168027,0.08641546430786298,405,207,198,0.5111111111111111,0.6862745098039216,0.6681818181818182,0.3684210526315789,0.6363636363636364,0.6363636363636364,0.4666666666666667,0.26618705035971224,0.7,0.875,0.3684210526315789,0.2861433040115075,0.7284090909090909,0.4840841002406494,0.08160558472330676,102,22,80,0.21568627450980393
12,1,0.10523990096408356,0.08115985296869137,0.6444444444444445,0.6424370363139399,0.6367521367521367,0.7163461538461539,0.7163461538461539,0.6742081447963801,0.2858717214018074,0.5685279187817259,0.6549707602339181,0.6367521367521367,0.28827814648915184,0.6956511128465444,0.7070060512192601,0.10523990096408356,405,208,197,0.5135802469135803,0.5588235294117647,0.6198863636363636,0.2909090909090909,0.7272727272727273,0.7272727272727273,0.4155844155844156,0.15531836584468173,0.5125,0.8723404255319149,0.2909090909090909,0.1978453481460049,0.725,0.46977231371903494,0.08115985296869137,102,22,80,0.21568627450980393
13,1,0.09459362575888368,0.11088408686225872,0.6320987654320988,0.6334829487242035,0.6068376068376068,0.7135678391959799,0.7135678391959799,0.6558891454965358,0.2661705154864835,0.5533980582524272,0.6666666666666666,0.6068376068376068,0.2702153101362744,0.7035175879396984,0.7069518137726136,0.09459362575888368,405,199,206,0.49135802469135803,0.3627450980392157,0.5607954545454545,0.24096385542168675,0.9090909090909091,0.9090909090909091,0.38095238095238093,0.0606404080476054,0.2125,0.8947368421052632,0.24096385542168675,0.1284522135915622,0.7335227272727273,0.48248211276518893,0.11088408686225872,102,22,80,0.21568627450980393
14,1,0.08057935654515862,0.1583050388193794,0.6691358024691358,0.6448483496877788,0.6631944444444444,0.8377192982456141,0.8377192982456141,0.7403100775193798,0.30111265646731566,0.4519774011299435,0.6837606837606838,0.6631944444444444,0.31703588988070275,0.7181336108633165,0.7670876049777035,0.08057935654515862,405,228,177,0.562962962962963,0.27450980392156865,0.5375,0.22916666666666666,1.0,1.0,0.3728813559322034,0.033794162826421004,0.075,1.0,0.22916666666666666,0.13110110602126893,0.7374999999999999,0.47508736539263985,0.1583050388193794,102,22,80,0.21568627450980393
15,1,0.08481855564762408,0.07752414606746992,0.6839506172839506,0.6852439024390244,0.6475409836065574,0.79,0.79,0.7117117117117117,0.3694964728776454,0.5804878048780487,0.7391304347826086,0.6475409836065574,0.3784931241225971,0.7438292682926829,0.738317219442931,0.08481855564762408,405,200,205,0.49382716049382713,0.7647058823529411,0.6852272727272727,0.46153846153846156,0.5454545454545454,0.5454545454545454,0.5,0.34754797441364604,0.825,0.868421052631579,0.46153846153846156,0.34962122624386666,0.7357954545454545,0.46895691114767296,0.07752414606746992,102,22,80,0.21568627450980393
16,1,0.07718830285949749,0.07844796350127581,0.6864197530864198,0.6854268292682927,0.6652542372881356,0.7658536585365854,0.7658536585365854,0.7120181405895691,0.37155598998106176,0.605,0.7159763313609467,0.6652542372881356,0.37600631793826955,0.7690975609756098,0.7704055289675021,0.07718830285949749,405,205,200,0.5061728395061729,0.6764705882352942,0.6619318181818181,0.358974358974359,0.6363636363636364,0.6363636363636364,0.45901639344262296,0.2529960053262318,0.6875,0.873015873015873,0.358974358974359,0.2741043599310309,0.7375,0.4826886529186848,0.07844796350127581,102,22,80,0.21568627450980393
