epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,1,0.20443818288845195,0.06217295010505682,0.8,0.797985347985348,0.7816593886462883,0.8523809523809524,0.8523809523809524,0.8154897494305239,0.5980518287079581,0.7435897435897436,0.8238636363636364,0.7816593886462883,0.6007278740340304,0.8803174603174602,0.8760174439640404,0.20443818288845195,405,210,195,0.5185185185185185,0.7254901960784313,0.6602272727272727,0.4,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.283132530120482,0.775,0.8611111111111112,0.4,0.28926500380143194,0.7732954545454545,0.5227864266815964,0.06217295010505682,102,22,80,0.21568627450980393
12,1,0.21654641068767594,0.06463811253828074,0.8,0.799726789286237,0.7962085308056872,0.8155339805825242,0.8155339805825242,0.8057553956834532,0.599709589642844,0.7839195979899497,0.8041237113402062,0.7962085308056872,0.5998927494867669,0.8720544469922428,0.8702211875139074,0.21654641068767594,405,206,199,0.508641975308642,0.696078431372549,0.6579545454545455,0.37142857142857144,0.5909090909090909,0.5909090909090909,0.45614035087719296,0.2601778193729527,0.725,0.8656716417910447,0.37142857142857144,0.273682503665398,0.7767045454545455,0.5433187054709598,0.06463811253828074,102,22,80,0.21568627450980393
13,1,0.21083972333329673,0.06405557159721902,0.8,0.799390243902439,0.7767857142857143,0.848780487804878,0.848780487804878,0.8111888111888111,0.5994750015261583,0.75,0.8287292817679558,0.7767857142857143,0.6021383268902465,0.8746341463414633,0.8710185125156129,0.21083972333329673,405,205,200,0.5061728395061729,0.6470588235294118,0.6926136363636364,0.3541666666666667,0.7727272727272727,0.7727272727272727,0.4857142857142857,0.2696897374701671,0.6125,0.9074074074074074,0.3541666666666667,0.3174357685764432,0.7852272727272728,0.5436413262820223,0.06405557159721902,102,22,80,0.21568627450980393
14,1,0.24386377454581556,0.060296599937525265,0.7703703703703704,0.7731836615038843,0.7244444444444444,0.8402061855670103,0.8402061855670103,0.7780429594272077,0.5428727471327144,0.7061611374407583,0.8277777777777777,0.7244444444444444,0.549286971683251,0.8451409586163091,0.82676997763751,0.24386377454581556,405,194,211,0.47901234567901235,0.7450980392156863,0.6892045454545455,0.43333333333333335,0.5909090909090909,0.5909090909090909,0.5,0.3343373493975904,0.7875,0.875,0.43333333333333335,0.3415788874676483,0.7880681818181818,0.5626197012730311,0.060296599937525265,102,22,80,0.21568627450980393
15,1,0.21289207808526786,0.07323706987909984,0.8049382716049382,0.8073095401509952,0.7632850241545893,0.8404255319148937,0.8404255319148937,0.8,0.6104963295716008,0.7741935483870968,0.8484848484848485,0.7632850241545893,0.6131928216133299,0.8642759094028826,0.842834247270957,0.21289207808526786,405,188,217,0.4641975308641975,0.6372549019607843,0.6863636363636363,0.3469387755102041,0.7727272727272727,0.7727272727272727,0.4788732394366197,0.2579630357845064,0.6,0.9056603773584906,0.3469387755102041,0.30683968671273276,0.7869318181818182,0.5611647431180392,0.07323706987909984,102,22,80,0.21568627450980393
16,1,0.1737273635256394,0.07417441434275436,0.8345679012345679,0.8320955684760835,0.8103448275862069,0.8909952606635071,0.8909952606635071,0.8487584650112867,0.6671001459925654,0.7731958762886598,0.8670520231213873,0.8103448275862069,0.6707614959427041,0.916597449552939,0.9105727923190727,0.1737273635256394,405,211,194,0.5209876543209877,0.6666666666666666,0.7051136363636363,0.3695652173913043,0.7727272727272727,0.7727272727272727,0.5,0.2939739413680782,0.6375,0.9107142857142857,0.3695652173913043,0.33908449708053795,0.7846590909090909,0.5626023651344045,0.07417441434275436,102,22,80,0.21568627450980393
17,1,0.19863658440867035,0.06518874557186077,0.8320987654320988,0.8321587084816856,0.8160377358490566,0.8564356435643564,0.8564356435643564,0.8357487922705314,0.6642364243739485,0.8078817733990148,0.8497409326424871,0.8160377358490566,0.6650476413924155,0.8856996537092132,0.8908781284754437,0.19863658440867035,405,202,203,0.49876543209876545,0.7156862745098039,0.7034090909090909,0.40540540540540543,0.6818181818181818,0.6818181818181818,0.5084745762711864,0.32619589977220953,0.725,0.8923076923076924,0.40540540540540543,0.34801594951252035,0.7954545454545454,0.558158460412134,0.06518874557186077,102,22,80,0.21568627450980393
18,1,0.17297290720585964,0.06723958464620712,0.8518518518518519,0.8500219587176109,0.8075313807531381,0.9323671497584541,0.9323671497584541,0.8654708520179372,0.7025121198765976,0.7676767676767676,0.9156626506024096,0.8075313807531381,0.7115248293460378,0.9102010442590152,0.9019775618304149,0.17297290720585964,405,207,198,0.5111111111111111,0.7156862745098039,0.7034090909090909,0.40540540540540543,0.6818181818181818,0.6818181818181818,0.5084745762711864,0.32619589977220953,0.725,0.8923076923076924,0.40540540540540543,0.34801594951252035,0.7914772727272726,0.5600176484081952,0.06723958464620712,102,22,80,0.21568627450980393
19,1,0.19396854805290112,0.07013559871912174,0.8123456790123457,0.8116761058490383,0.8093023255813954,0.8325358851674641,0.8325358851674641,0.8207547169811321,0.6239462431276726,0.7908163265306123,0.8157894736842105,0.8093023255813954,0.6242213994942383,0.8949321355336394,0.9004194327776858,0.19396854805290112,405,209,196,0.5160493827160494,0.6764705882352942,0.727840909090909,0.3829787234042553,0.8181818181818182,0.8181818181818182,0.5217391304347826,0.32273641851106627,0.6375,0.9272727272727272,0.3829787234042553,0.37599992704525104,0.7977272727272727,0.5723093241021816,0.07013559871912174,102,22,80,0.21568627450980393
20,1,0.16927092391226864,0.07119584297177818,0.8518518518518519,0.8513414634146341,0.8280542986425339,0.8926829268292683,0.8926829268292683,0.8591549295774648,0.703369140625,0.81,0.8804347826086957,0.8280542986425339,0.7055800317754133,0.916390243902439,0.9169900950963978,0.16927092391226864,405,205,200,0.5061728395061729,0.696078431372549,0.7238636363636364,0.3953488372093023,0.7727272727272727,0.7727272727272727,0.5230769230769231,0.3326298016040524,0.675,0.9152542372881356,0.3953488372093023,0.3729148259930729,0.7926136363636365,0.5612034374039161,0.07119584297177818,102,22,80,0.21568627450980393
1,2,0.3840748400185947,0.05678444573034843,0.5530864197530864,0.5292728874100896,0.5442359249329759,0.9485981308411215,0.9485981308411215,0.6916524701873935,0.06128747230794851,0.1099476439790576,0.65625,0.5442359249329759,0.10834022252026868,0.5898859910945833,0.612617984429366,0.3840748400185947,405,214,191,0.528395061728395,0.696078431372549,0.7073863636363636,0.3902439024390244,0.7272727272727273,0.7272727272727273,0.5079365079365079,0.31588057118130675,0.6875,0.9016393442622951,0.3902439024390244,0.3479442631794991,0.7210227272727273,0.4348125339851337,0.05678444573034843,102,22,80,0.21568627450980393
2,2,0.3082081676426309,0.058100531119670645,0.6938271604938272,0.6937155538213919,0.7119565217391305,0.6485148514851485,0.6485148514851485,0.6787564766839378,0.38751615971900377,0.7389162561576355,0.6787330316742082,0.7119565217391305,0.3890569192591161,0.7332341608545091,0.7426315432808954,0.3082081676426309,405,202,203,0.49876543209876545,0.7450980392156863,0.6397727272727273,0.4166666666666667,0.45454545454545453,0.45454545454545453,0.43478260869565216,0.2706270627062707,0.825,0.8461538461538461,0.4166666666666667,0.27105401624082187,0.7232954545454545,0.4353209970160482,0.058100531119670645,102,22,80,0.21568627450980393
3,2,0.27722842365641287,0.056785676272257286,0.7012345679012346,0.6979054648548245,0.711764705882353,0.6269430051813472,0.6269430051813472,0.6666666666666666,0.3979359911542478,0.7688679245283019,0.6936170212765957,0.711764705882353,0.40056774497466313,0.7756623325838303,0.7608584645125696,0.27722842365641287,405,193,212,0.4765432098765432,0.7254901960784313,0.6272727272727273,0.38461538461538464,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.23880597014925364,0.8,0.8421052631578947,0.38461538461538464,0.24023053582400655,0.7579545454545454,0.5727044253030088,0.056785676272257286,102,22,80,0.21568627450980393
4,2,0.25747531652393074,0.0597982623702253,0.7382716049382716,0.73514560251005,0.7303370786516854,0.6914893617021277,0.6914893617021277,0.7103825136612022,0.47196870925684486,0.7788018433179723,0.7444933920704846,0.7303370786516854,0.47255538750096865,0.8114030787332092,0.7922671906177483,0.25747531652393074,405,188,217,0.4641975308641975,0.5980392156862745,0.6778409090909091,0.32727272727272727,0.8181818181818182,0.8181818181818182,0.4675324675324675,0.2304011777695989,0.5375,0.9148936170212766,0.32727272727272727,0.29348622734454755,0.7977272727272727,0.6386176430860215,0.0597982623702253,102,22,80,0.21568627450980393
5,2,0.25124545344439003,0.05049881478315037,0.7530864197530864,0.7506235328638498,0.748898678414097,0.7981220657276995,0.7981220657276995,0.7727272727272727,0.5030552897003608,0.703125,0.7584269662921348,0.748898678414097,0.5042771963686362,0.8238458528951486,0.8275731169268918,0.25124545344439003,405,213,192,0.5259259259259259,0.7352941176470589,0.7488636363636363,0.4358974358974359,0.7727272727272727,0.7727272727272727,0.5573770491803278,0.3888149134487351,0.725,0.9206349206349206,0.4358974358974359,0.42125512157821593,0.8198863636363637,0.6734359326818182,0.05049881478315037,102,22,80,0.21568627450980393
6,2,0.2247441148146826,0.05272432522592591,0.7975308641975308,0.797439024390244,0.7971014492753623,0.8048780487804879,0.8048780487804879,0.8009708737864077,0.5949506037321625,0.79,0.797979797979798,0.7971014492753623,0.5949796393432374,0.8589024390243902,0.84411336933488,0.2247441148146826,405,205,200,0.5061728395061729,0.7450980392156863,0.6892045454545455,0.43333333333333335,0.5909090909090909,0.5909090909090909,0.5,0.3343373493975904,0.7875,0.875,0.43333333333333335,0.3415788874676483,0.8068181818181818,0.654113038332705,0.05272432522592591,102,22,80,0.21568627450980393
7,2,0.2785359081628238,0.05034848675531262,0.762962962962963,0.7621292812820638,0.7578947368421053,0.7422680412371134,0.7422680412371134,0.75,0.5246943765281173,0.7819905213270142,0.7674418604651163,0.7578947368421053,0.5247973031243719,0.7981140372306639,0.7485203822192164,0.2785359081628238,405,194,211,0.47901234567901235,0.7745098039215687,0.740909090909091,0.4838709677419355,0.6818181818181818,0.6818181818181818,0.5660377358490566,0.4195942602671944,0.8,0.9014084507042254,0.4838709677419355,0.43085337284010633,0.8227272727272728,0.6762079477048883,0.05034848675531262,102,22,80,0.21568627450980393
8,2,0.24372622201612282,0.047490640625576765,0.7407407407407407,0.7394029338173969,0.7603686635944701,0.7568807339449541,0.7568807339449541,0.7586206896551724,0.4786238858305849,0.7219251336898396,0.7180851063829787,0.7603686635944701,0.4786297864291256,0.8345925526173772,0.8595496152968916,0.24372622201612282,405,218,187,0.5382716049382716,0.7450980392156863,0.7386363636363636,0.4444444444444444,0.7272727272727273,0.7272727272727273,0.5517241379310345,0.38781163434903043,0.75,0.9090909090909091,0.4444444444444444,0.4107709609613927,0.8431818181818181,0.6894753375208296,0.047490640625576765,102,22,80,0.21568627450980393
9,2,0.21686337843715547,0.04868143447532145,0.8,0.7980868033468709,0.7982062780269058,0.8317757009345794,0.8317757009345794,0.8146453089244852,0.5976870531389118,0.7643979057591623,0.8021978021978022,0.7982062780269058,0.5982851042615075,0.8643391887263296,0.8502326823892807,0.21686337843715547,405,214,191,0.528395061728395,0.7254901960784313,0.7426136363636364,0.425,0.7727272727272727,0.7727272727272727,0.5483870967741935,0.3742331288343558,0.7125,0.9193548387096774,0.425,0.4087668763947694,0.8539772727272728,0.7011640557543837,0.04868143447532145,102,22,80,0.21568627450980393
10,2,0.24375137937489472,0.04644546542469613,0.7580246913580246,0.7584646533639069,0.7393364928909952,0.7839195979899497,0.7839195979899497,0.7609756097560976,0.5164002339409299,0.7330097087378641,0.7783505154639175,0.7393364928909952,0.5173080188155805,0.8371225057325462,0.8152671167117896,0.24375137937489472,405,199,206,0.49135802469135803,0.7549019607843137,0.7448863636363636,0.45714285714285713,0.7272727272727273,0.7272727272727273,0.5614035087719298,0.403369209171736,0.7625,0.9104477611940298,0.45714285714285713,0.4243063276251314,0.8477272727272727,0.6932585607296771,0.04644546542469613,102,22,80,0.21568627450980393
11,2,0.21365297939445116,0.04693025581789199,0.7950617283950617,0.7949956101843723,0.7922705314009661,0.803921568627451,0.803921568627451,0.7980535279805353,0.5900559762923938,0.7860696517412935,0.797979797979798,0.7922705314009661,0.590120760653623,0.8727441225246317,0.8493294686242893,0.21365297939445116,405,204,201,0.5037037037037037,0.7647058823529411,0.7346590909090909,0.46875,0.6818181818181818,0.6818181818181818,0.5555555555555556,0.4029268292682927,0.7875,0.9,0.46875,0.41600610517810255,0.8602272727272726,0.7094442903013609,0.04693025581789199,102,22,80,0.21568627450980393
12,2,0.23118345969558526,0.04475970392648414,0.7753086419753087,0.7753499487879822,0.7857142857142857,0.7586206896551724,0.7586206896551724,0.7719298245614035,0.5506528974993599,0.7920792079207921,0.7655502392344498,0.7857142857142857,0.5509821389360379,0.85894747110179,0.8436859504313038,0.23118345969558526,405,203,202,0.5012345679012346,0.7647058823529411,0.7676136363636363,0.4722222222222222,0.7727272727272727,0.7727272727272727,0.5862068965517241,0.4349030470914127,0.7625,0.9242424242424242,0.4722222222222222,0.4606502919352761,0.8630681818181818,0.721742921572623,0.04475970392648414,102,22,80,0.21568627450980393
13,2,0.2557928729611219,0.05350653334037405,0.7382716049382716,0.7382783882783883,0.7524271844660194,0.7380952380952381,0.7380952380952381,0.7451923076923077,0.47620790629575405,0.7384615384615385,0.7236180904522613,0.7524271844660194,0.47630095707455844,0.8203174603174603,0.8109003280177618,0.2557928729611219,405,210,195,0.5185185185185185,0.6764705882352942,0.7443181818181819,0.3877551020408163,0.8636363636363636,0.8636363636363636,0.5352112676056338,0.3381832481321274,0.625,0.9433962264150944,0.3877551020408163,0.40225934538559477,0.8704545454545454,0.735921308887816,0.05350653334037405,102,22,80,0.21568627450980393
14,2,0.24668119030334143,0.04473272669836696,0.7580246913580246,0.7591128678085199,0.7272727272727273,0.8080808080808081,0.8080808080808081,0.7655502392344498,0.5169769989047097,0.7101449275362319,0.7945945945945946,0.7272727272727273,0.520043341241081,0.8363587566486117,0.8008234666863433,0.24668119030334143,405,198,207,0.4888888888888889,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.4544065206316862,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8619318181818182,0.7246692699731043,0.04473272669836696,102,22,80,0.21568627450980393
15,2,0.22618575861949164,0.04479576743695218,0.7679012345679013,0.7668684698759887,0.7625570776255708,0.7990430622009569,0.7990430622009569,0.780373831775701,0.534585197682095,0.7346938775510204,0.7741935483870968,0.7625570776255708,0.5352416618107743,0.8592910848549946,0.8515771464333142,0.22618575861949164,405,209,196,0.5160493827160494,0.7843137254901961,0.7636363636363637,0.5,0.7272727272727273,0.7272727272727273,0.5925925925925926,0.45268292682926825,0.8,0.9142857142857143,0.5,0.4673773191347206,0.8613636363636363,0.7166377071033576,0.04479576743695218,102,22,80,0.21568627450980393
16,2,0.2300943781853866,0.042124652949460856,0.7777777777777778,0.7778956195737964,0.7382198952879581,0.7790055248618785,0.7790055248618785,0.7580645161290323,0.5528594911553276,0.7767857142857143,0.8130841121495327,0.7382198952879581,0.5535430764093403,0.850113456985004,0.7831055969353993,0.2300943781853866,405,181,224,0.4469135802469136,0.7549019607843137,0.7778409090909091,0.46153846153846156,0.8181818181818182,0.8181818181818182,0.5901639344262295,0.4340878828229028,0.7375,0.9365079365079365,0.46153846153846156,0.4703053754606109,0.8818181818181818,0.7407363032324521,0.042124652949460856,102,22,80,0.21568627450980393
17,2,0.19907357973215656,0.05413223375752055,0.8049382716049382,0.8045731707317073,0.7916666666666666,0.8341463414634146,0.8341463414634146,0.8123515439429929,0.6095551894563427,0.775,0.8201058201058201,0.7916666666666666,0.6104580019341507,0.8878536585365854,0.8692987009964581,0.19907357973215656,405,205,200,0.5061728395061729,0.6666666666666666,0.7545454545454545,0.38461538461538464,0.9090909090909091,0.9090909090909091,0.5405405405405406,0.34068441064638777,0.6,0.96,0.38461538461538464,0.41885625152378886,0.8875000000000001,0.7547224917306725,0.05413223375752055,102,22,80,0.21568627450980393
18,2,0.19814046261290283,0.047705096002127724,0.8049382716049382,0.8046772068511199,0.8047619047619048,0.8164251207729468,0.8164251207729468,0.8105515587529976,0.6095551894563427,0.7929292929292929,0.8051282051282052,0.8047619047619048,0.6096222029543236,0.8887912945883961,0.8720327868028681,0.19814046261290283,405,207,198,0.5111111111111111,0.7058823529411765,0.7795454545454545,0.4166666666666667,0.9090909090909091,0.9090909090909091,0.5714285714285714,0.3914081145584726,0.65,0.9629629629629629,0.4166666666666667,0.46070323934988217,0.8982954545454546,0.7785505941146889,0.047705096002127724,102,22,80,0.21568627450980393
19,2,0.22434801445017427,0.039620316230438594,0.7777777777777778,0.7778739696629762,0.7568807339449541,0.8168316831683168,0.8168316831683168,0.7857142857142857,0.5556395377188277,0.7389162561576355,0.8021390374331551,0.7568807339449541,0.5573814546482948,0.8575818172950299,0.8353056330171598,0.22434801445017427,405,202,203,0.49876543209876545,0.8137254901960784,0.7988636363636363,0.5483870967741935,0.7727272727272727,0.7727272727272727,0.6415094339622641,0.520534388916378,0.825,0.9295774647887324,0.5483870967741935,0.5345020615893772,0.8954545454545454,0.7757332567827218,0.039620316230438594,102,22,80,0.21568627450980393
20,2,0.2131961594414962,0.044069936114657836,0.8098765432098766,0.8096283289435178,0.7926267281105991,0.8431372549019608,0.8431372549019608,0.8171021377672208,0.6195512937817955,0.7761194029850746,0.8297872340425532,0.7926267281105991,0.6208333029285629,0.8784508828406984,0.8580249765478396,0.2131961594414962,405,204,201,0.5037037037037037,0.7843137254901961,0.8130681818181817,0.5,0.8636363636363636,0.8636363636363636,0.6333333333333333,0.4955035971223022,0.7625,0.953125,0.5,0.5326518936160156,0.884090909090909,0.7616850243817084,0.044069936114657836,102,22,80,0.21568627450980393
21,2,0.1838005172221596,0.04362866128883302,0.8296296296296296,0.8296403967362096,0.817258883248731,0.8298969072164949,0.8298969072164949,0.8235294117647058,0.6588703475384221,0.8293838862559242,0.8413461538461539,0.817258883248731,0.6589428286587901,0.9007915180534519,0.8911707193341883,0.1838005172221596,405,194,211,0.47901234567901235,0.7843137254901961,0.8130681818181817,0.5,0.8636363636363636,0.8636363636363636,0.6333333333333333,0.4955035971223022,0.7625,0.953125,0.5,0.5326518936160156,0.8829545454545454,0.7518867515452825,0.04362866128883302,102,22,80,0.21568627450980393
22,2,0.20765446638993856,0.042839576673049676,0.7975308641975308,0.7984551932838735,0.7699530516431925,0.8324873096446701,0.8324873096446701,0.8,0.5956312098188195,0.7644230769230769,0.828125,0.7699530516431925,0.5974939338637866,0.8825898086684889,0.8652531267242429,0.20765446638993856,405,197,208,0.48641975308641977,0.7549019607843137,0.7943181818181818,0.4634146341463415,0.8636363636363636,0.8636363636363636,0.6031746031746031,0.44829078321073124,0.725,0.9508196721311475,0.4634146341463415,0.49379487212871387,0.8931818181818182,0.7824983281216762,0.042839576673049676,102,22,80,0.21568627450980393
23,2,0.2380069971420187,0.04265987099849964,0.7777777777777778,0.7780487804878049,0.7619047619047619,0.8,0.8,0.7804878048780488,0.5557586837294333,0.7560975609756098,0.7948717948717948,0.7619047619047619,0.5564369553074645,0.8550243902439024,0.8098760080430669,0.2380069971420187,405,200,205,0.49382716049382713,0.8137254901960784,0.7659090909090909,0.5555555555555556,0.6818181818181818,0.6818181818181818,0.6122448979591837,0.49133858267716535,0.85,0.9066666666666666,0.5555555555555556,0.495800546407708,0.8732954545454545,0.7424980130349876,0.04265987099849964,102,22,80,0.21568627450980393
24,2,0.1717569344978669,0.041067173589088304,0.8148148148148148,0.815147891448653,0.7990196078431373,0.8274111675126904,0.8274111675126904,0.8129675810473815,0.629704129027539,0.8028846153846154,0.8308457711442786,0.7990196078431373,0.630080544191599,0.9161460367044124,0.8947354794974506,0.1717569344978669,405,197,208,0.48641975308641977,0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.4725956566701137,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8869318181818181,0.7758419521098492,0.041067173589088304,102,22,80,0.21568627450980393
25,2,0.18447970372055553,0.0415281290594316,0.8320987654320988,0.8317603160667252,0.8063063063063063,0.8774509803921569,0.8774509803921569,0.8403755868544601,0.6639578300021963,0.7860696517412935,0.8633879781420765,0.8063063063063063,0.6666003112460642,0.9043264071797873,0.881481459571413,0.18447970372055553,405,204,201,0.5037037037037037,0.8137254901960784,0.7823863636363637,0.5517241379310345,0.7272727272727273,0.7272727272727273,0.6274509803921569,0.5063678043810494,0.8375,0.9178082191780822,0.5517241379310345,0.514955405707434,0.8835227272727273,0.7644206260054076,0.0415281290594316,102,22,80,0.21568627450980393
26,2,0.20895276231027243,0.043249974469682796,0.7925925925925926,0.7919026462259545,0.7906976744186046,0.8133971291866029,0.8133971291866029,0.8018867924528302,0.5843616371411118,0.7704081632653061,0.7947368421052632,0.7906976744186046,0.5846193369455535,0.878673957621326,0.8748196367165039,0.20895276231027243,405,209,196,0.5160493827160494,0.7647058823529411,0.8005681818181818,0.475,0.8636363636363636,0.8636363636363636,0.6129032258064516,0.4636283961437335,0.7375,0.9516129032258065,0.475,0.5064114229808735,0.8914772727272726,0.7775393187267268,0.043249974469682796,102,22,80,0.21568627450980393
